retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,7,0,True,144.444,12128,-50,5180,27.956589,131.80138865470633,1
False,8,7,0,True,144.444,12128,-53,5180,27.956602,131.8014448106461,1
False,8,7,0,True,144.444,12128,-53,5180,27.956617,131.801500966087,1
False,8,7,0,True,144.444,12128,-54,5180,27.956631,131.80155712102905,1
False,8,7,0,True,144.444,12128,-53,5180,27.956644,131.80161327547225,1
False,8,7,0,True,144.444,12128,-53,5180,27.956656,131.80166942941662,1
False,8,7,0,True,144.444,12128,0,5180,27.956669,131.80172558286213,1
False,8,7,0,True,144.444,12128,-53,5180,27.956682,131.80178173580882,1
False,8,7,0,True,144.444,12128,-50,5180,27.956696,131.80183788825667,1
False,8,7,0,True,144.444,12128,-54,5180,27.956717,131.80189404020572,1
False,8,7,0,True,144.444,12128,0,5180,27.956732,131.80195019165595,1
False,8,7,0,True,144.444,12128,-53,5180,27.956744,131.80200634260737,1
False,8,7,0,True,144.444,12128,-54,5180,27.956763,131.80206249306002,1
False,8,7,0,True,144.444,12128,-52,5180,27.956778,131.80211864301387,1
False,8,7,0,True,144.444,12128,-50,5180,27.956792,131.8021747924689,1
False,8,7,0,True,144.444,12128,-51,5180,27.956806,131.8022309414252,1
False,8,7,0,True,144.444,12128,-52,5180,27.957749,131.80228708988267,1
False,8,7,0,True,144.444,12128,-51,5180,27.957766,131.80234323784143,1
False,8,7,0,True,144.444,12128,0,5180,27.957781,131.8023993853014,1
False,8,7,0,True,144.444,12128,-50,5180,27.957793,131.80245553226266,1
False,8,7,0,True,144.444,12128,-52,5180,27.957807,131.80251167872512,1
False,8,7,0,True,144.444,12128,0,5180,27.957822,131.80256782468885,1
False,8,7,0,True,144.444,12128,0,5180,27.957838,131.8026239701539,1
False,8,7,0,True,144.444,12128,0,5180,27.957853,131.80268011512018,1
False,8,7,0,True,144.444,12128,-50,5180,27.957871,131.80273625958773,1
False,8,7,0,True,144.444,12128,-47,5180,27.957886,131.8027924035566,1
False,8,7,0,True,144.444,12128,-54,5180,27.959045,131.80284854702674,1
False,8,7,0,True,144.444,12128,0,5180,27.959066,131.8029046899982,1
False,8,7,0,True,144.444,12128,-49,5180,27.95908,131.80296083247097,1
False,8,7,0,True,144.444,12128,0,5180,27.959094,131.80301697444506,1
False,8,7,0,True,144.444,12128,0,5180,27.959107,131.80307311592045,1
False,8,7,0,True,144.444,12128,0,5180,27.959123,131.8031292568972,1
False,8,7,0,True,144.444,12128,-50,5180,27.959136,131.80318539737524,1
False,8,7,0,True,144.444,12128,-53,5180,27.95915,131.80324153735464,1
False,8,7,0,True,144.444,12128,-49,5180,27.959163,131.8032976768354,1
False,8,7,0,True,144.444,12128,0,5180,27.959178,131.8033538158175,1
False,8,7,0,True,144.444,12128,-55,5180,27.959191,131.80340995430097,1
False,8,7,0,True,144.444,12128,-52,5180,27.959204,131.80346609228582,1
False,8,7,0,True,144.444,12128,0,5180,27.959218,131.80352222977203,1
False,8,7,0,True,144.444,12128,-54,5180,27.959231,131.8035783667596,1
False,8,7,0,True,144.444,12128,-53,5180,27.959251000000002,131.8036345032486,1
False,8,7,0,True,144.444,12128,-52,5180,27.960369,131.80369063923897,1
False,8,7,0,True,144.444,12128,-53,5180,27.960387,131.80374677473077,1
False,8,7,0,True,144.444,12128,0,5180,27.962267,131.80380290972394,1
False,8,7,0,True,144.444,12128,-49,5180,27.962284,131.80385904421854,1
False,8,7,0,True,144.444,12128,-51,5180,27.962297,131.80391517821457,1
False,8,7,0,True,144.444,12128,-57,5180,27.962325,131.80397131171202,1
False,8,7,0,True,144.444,12128,-53,5180,27.962338,131.8040274447109,1
False,8,7,0,True,144.444,12128,-54,5180,27.962352,131.8040835772112,1
False,8,7,0,True,144.444,12128,0,5180,27.962366,131.804139709213,1
False,8,7,0,True,144.444,12128,0,5180,27.96238,131.8041958407162,1
False,8,7,0,True,144.444,12128,-54,5180,27.962394,131.8042519717209,1
False,8,7,0,True,144.444,12128,0,5180,27.962409,131.80430810222705,1
False,8,7,0,True,144.444,12128,-56,5180,27.962422,131.8043642322347,1
False,8,7,0,True,144.444,12128,-56,5180,27.962434000000002,131.80442036174378,1
False,8,7,0,True,144.444,12128,-50,5180,27.962446,131.80447649075438,1
False,8,7,0,True,144.444,12128,-53,5180,27.962462,131.80453261926647,1
False,8,7,0,True,144.444,12128,0,5180,27.962476,131.80458874728006,1
False,8,7,0,True,144.444,12128,0,5180,27.962489,131.80464487479517,1
False,8,7,0,True,144.444,12128,-49,5180,27.962501,131.80470100181176,1
False,8,7,0,True,144.444,12128,-55,5180,27.962514,131.80475712832992,1
False,8,7,0,True,144.444,12128,-49,5180,27.962529,131.80481325434957,1
False,8,7,0,True,144.444,12128,-58,5180,27.962541,131.80486937987078,1
False,8,7,0,True,144.444,12128,-57,5180,27.962555000000002,131.8049255048935,1
False,8,7,0,True,144.444,12128,-50,5180,27.962568,131.8049816294178,1
False,8,7,0,True,144.444,12128,-53,5180,27.96258,131.80503775344363,1
False,8,7,0,True,144.444,12128,-52,5180,27.962592,131.80509387697103,1
False,8,7,0,True,144.444,12128,-55,5180,27.962606,131.80515,1
False,8,7,0,True,144.444,12128,0,5180,27.96262,131.8052061225305,1
False,8,7,0,True,144.444,12128,-49,5180,27.962634,131.80526224456267,1
False,8,7,0,True,144.444,12128,-53,5180,27.96265,131.80531836609637,1
False,8,7,0,True,144.444,12128,-52,5180,27.962663,131.80537448713164,1
False,8,7,0,True,144.444,12128,-51,5180,27.962675,131.80543060766857,1
False,8,7,0,True,144.444,12128,-50,5180,27.963023,131.80548672770706,1
False,8,7,0,True,144.444,12128,-54,5180,27.963038,131.80554284724718,1
False,8,7,0,True,144.444,12128,-51,5180,27.963055,131.80559896628893,1
False,8,7,0,True,144.444,12128,-53,5180,27.964889,131.8056550848323,1
False,8,7,0,True,144.444,12128,0,5180,27.964906,131.8057112028773,1
False,8,7,0,True,144.444,12128,-53,5180,27.96492,131.80576732042394,1
False,8,7,0,True,144.444,12128,0,5180,27.964933,131.80582343747224,1
False,8,7,0,True,144.444,12128,0,5180,27.964947,131.80587955402217,1
False,8,7,0,True,144.444,12128,0,5180,27.964959,131.80593567007378,1
False,8,7,0,True,144.444,12128,0,5180,27.964971,131.80599178562707,1
False,8,7,0,True,144.444,12128,-52,5180,27.964984,131.80604790068202,1
False,8,7,0,True,144.444,12128,-49,5180,27.964998,131.80610401523862,1
False,8,7,0,True,144.444,12128,0,5180,27.965012,131.80616012929693,1
False,8,7,0,True,144.444,12128,0,5180,27.965027,131.80621624285695,1
False,8,7,0,True,144.444,12128,-54,5180,27.965042,131.80627235591865,1
False,8,7,0,True,144.444,12128,0,5180,27.965054,131.80632846848206,1
False,8,7,0,True,144.444,12128,-53,5180,27.965067,131.8063845805472,1
False,8,7,0,True,144.444,12128,0,5180,27.965079,131.80644069211402,1
False,8,7,0,True,144.444,12128,0,5180,27.96509,131.8064968031826,1
False,8,7,0,True,144.444,12128,-53,5180,27.965101,131.8065529137529,1
False,8,7,0,True,144.444,12128,0,5180,27.965113,131.80660902382493,1
False,8,7,0,True,144.444,12128,0,5180,27.965129,131.80666513339872,1
False,8,7,0,True,144.444,12128,-53,5180,27.965953,131.80672124247428,1
False,8,7,0,True,144.444,12128,-53,5180,27.965969,131.80677735105158,1
False,8,7,0,True,144.444,12128,-50,5180,27.965983,131.80683345913067,1
False,8,7,0,True,144.444,12128,-53,5180,27.965998,131.8068895667115,1
False,8,7,0,True,144.444,12128,-53,5180,27.966012,131.80694567379413,1
False,8,7,0,True,144.444,12128,-54,5180,27.966026,131.80700178037853,1
False,8,7,0,True,144.444,12128,-48,5180,27.966039,131.80705788646472,1
False,8,7,0,True,144.444,12128,-54,5180,27.966052,131.80711399205273,1
False,8,7,0,True,144.444,12128,-50,5180,27.968289,131.80717009714255,1
False,8,7,0,True,144.444,12128,-53,5180,27.968306000000002,131.80722620173415,1
False,8,7,0,True,144.444,12128,-50,5180,27.968318,131.8072823058276,1
False,8,7,0,True,144.444,12128,0,5180,27.968343,131.80733840942287,1
False,8,7,0,True,144.444,12128,-54,5180,27.968355,131.80739451251998,1
False,8,7,0,True,144.444,12128,0,5180,27.968367,131.8074506151189,1
False,8,7,0,True,144.444,12128,-54,5180,27.968379,131.8075067172197,1
False,8,7,0,True,144.444,12128,-50,5180,27.968394,131.80756281882233,1
False,8,7,0,True,144.444,12128,0,5180,27.968407,131.80761891992682,1
False,8,7,0,True,144.444,12128,-51,5180,27.968419,131.8076750205332,1
False,8,7,0,True,144.444,12128,-52,5180,27.968432,131.80773112064142,1
False,8,7,0,True,144.444,12128,0,5180,27.968444,131.80778722025153,1
False,8,7,0,True,144.444,12128,-52,5180,27.968458000000002,131.80784331936354,1
False,8,7,0,True,144.444,12128,-50,5180,27.96847,131.80789941797744,1
False,8,7,0,True,144.444,12128,-52,5180,27.968483,131.80795551609322,1
False,8,7,0,True,144.444,12128,0,5180,27.968496000000002,131.80801161371093,1
False,8,7,0,True,144.444,12128,0,5180,27.968509,131.80806771083053,1
False,8,7,0,True,144.444,12128,0,5180,27.968522,131.80812380745206,1
False,8,7,0,True,144.444,12128,-54,5180,27.968536,131.8081799035755,1
False,8,7,0,True,144.444,12128,-47,5180,27.96855,131.8082359992009,1
False,8,7,0,True,144.444,12128,-50,5180,27.968564,131.80829209432824,1
False,8,7,0,True,144.444,12128,0,5180,27.968577,131.8083481889575,1
False,8,7,0,True,144.444,12128,0,5180,27.96859,131.80840428308872,1
False,8,7,0,True,144.444,12128,-53,5180,27.968602,131.8084603767219,1
False,8,7,0,True,144.444,12128,-50,5180,27.968616,131.80851646985704,1
False,8,7,0,True,144.444,12128,0,5180,27.968628,131.80857256249416,1
False,8,7,0,True,144.444,12128,-49,5180,27.96864,131.80862865463325,1
False,8,7,0,True,144.444,12128,-52,5180,27.968651,131.80868474627434,1
False,8,7,0,True,144.444,12128,-55,5180,27.968669,131.80874083741742,1
False,8,7,0,True,144.444,12128,-54,5180,27.968682,131.8087969280625,1
False,8,7,0,True,144.444,12128,0,5180,27.971285,131.80885301820956,1
False,8,7,0,True,144.444,12128,0,5180,27.971303,131.80890910785865,1
False,8,7,0,True,144.444,12128,-51,5180,27.971315,131.80896519700977,1
False,8,7,0,True,144.444,12128,-53,5180,27.97134,131.8090212856629,1
False,8,7,0,True,144.444,12128,-49,5180,27.971355,131.80907737381807,1
False,8,7,0,True,144.444,12128,-49,5180,27.971369,131.80913346147528,1
False,8,7,0,True,144.444,12128,0,5180,27.971382000000002,131.80918954863452,1
False,8,7,0,True,144.444,12128,0,5180,27.971396,131.80924563529584,1
False,8,7,0,True,144.444,12128,-54,5180,27.971408,131.8093017214592,1
False,8,7,0,True,144.444,12128,-53,5180,27.971422,131.8093578071246,1
False,8,7,0,True,144.444,12128,-57,5180,27.971436,131.8094138922921,1
False,8,7,0,True,144.444,12128,0,5180,27.97145,131.80946997696168,1
False,8,7,0,True,144.444,12128,0,5180,27.971462,131.80952606113334,1
False,8,7,0,True,144.444,12128,-54,5180,27.971474,131.80958214480708,1
False,8,7,0,True,144.444,12128,0,5180,27.971487,131.80963822798296,1
False,8,7,0,True,144.444,12128,0,5180,27.971501,131.8096943106609,1
False,8,7,0,True,144.444,12128,-56,5180,27.971515,131.80975039284095,1
False,8,7,0,True,144.444,12128,-56,5180,27.971528,131.80980647452313,1
False,8,7,0,True,144.444,12128,0,5180,27.971541000000002,131.80986255570747,1
False,8,7,0,True,144.444,12128,-53,5180,27.971554,131.8099186363939,1
False,8,7,0,True,144.444,12128,-55,5180,27.971566,131.80997471658247,1
False,8,7,0,True,144.444,12128,-49,5180,27.97158,131.8100307962732,1
False,8,7,0,True,144.444,12128,0,5180,27.971594,131.81008687546606,1
False,8,7,0,True,144.444,12128,-50,5180,27.971606,131.81014295416108,1
False,8,7,0,True,144.444,12128,-50,5180,27.97162,131.81019903235827,1
False,8,7,0,True,144.444,12128,-57,5180,27.971633,131.81025511005765,1
False,8,7,0,True,144.444,12128,-58,5180,27.971646,131.8103111872592,1
False,8,7,0,True,144.444,12128,-49,5180,27.971659,131.81036726396292,1
False,8,7,0,True,144.444,12128,0,5180,27.971672,131.81042334016882,1
False,8,7,0,True,144.444,12128,-55,5180,27.971684,131.81047941587696,1
False,8,7,0,True,144.444,12128,-52,5180,27.973904,131.81053549108728,1
False,8,7,0,True,144.444,12128,-53,5180,27.97392,131.8105915657998,1
False,8,7,0,True,144.444,12128,-51,5180,27.973932,131.81064764001457,1
False,8,7,0,True,144.444,12128,-53,5180,27.973955,131.81070371373153,1
False,8,7,0,True,144.444,12128,-49,5180,27.973967000000002,131.8107597869507,1
False,8,7,0,True,144.444,12128,0,5180,27.97398,131.81081585967218,1
False,8,7,0,True,144.444,12128,-55,5180,27.973992,131.81087193189586,1
False,8,7,0,True,144.444,12128,-48,5180,27.974004,131.81092800362177,1
False,8,7,0,True,144.444,12128,-51,5180,27.974015,131.81098407484998,1
False,8,7,0,True,144.444,12128,-54,5180,27.974026,131.81104014558042,1
False,8,7,0,True,144.444,12128,-50,5180,27.974038,131.81109621581317,1
False,8,7,0,True,144.444,12128,-52,5180,27.974050000000002,131.81115228554816,1
False,8,7,0,True,144.444,12128,-54,5180,27.974062,131.81120835478544,1
False,8,7,0,True,144.444,12128,-52,5180,27.974074,131.81126442352502,1
False,8,7,0,True,144.444,12128,0,5180,27.974086,131.81132049176688,1
False,8,7,0,True,144.444,12128,0,5180,27.974099,131.81137655951107,1
False,8,7,0,True,144.444,12128,0,5180,27.97411,131.81143262675755,1
False,8,7,0,True,144.444,12128,-54,5180,27.974123,131.81148869350636,1
False,8,7,0,True,144.444,12128,-50,5180,27.974135,131.81154475975748,1
False,8,7,0,True,144.444,12128,-54,5180,27.974146,131.81160082551094,1
False,8,7,0,True,144.444,12128,0,5180,27.974158,131.81165689076673,1
False,8,7,0,True,144.444,12128,-51,5180,27.974169,131.81171295552488,1
False,8,7,0,True,144.444,12128,-52,5180,27.974181,131.81176901978534,1
False,8,7,0,True,144.444,12128,-47,5180,27.974193,131.8118250835482,1
False,8,7,0,True,144.444,12128,-52,5180,27.974205,131.81188114681342,1
False,8,7,0,True,144.444,12128,-54,5180,27.974217,131.811937209581,1
False,8,7,0,True,144.444,12128,0,5180,27.974231,131.81199327185095,1
False,8,7,0,True,144.444,12128,-53,5180,27.974242,131.81204933362326,1
False,8,7,0,True,144.444,12128,-51,5180,27.974255,131.812105394898,1
False,8,7,0,True,144.444,12128,-54,5180,27.974268,131.81216145567512,1
False,8,7,0,True,144.444,12128,-51,5180,27.975913,131.81221751595464,1
False,8,5,0,True,115.556,12128,-53,5180,28.001012,105.45054890004305,3
False,8,5,0,True,115.556,12128,-50,5180,28.001029,105.450593747781,3
False,8,5,0,True,115.556,12128,-53,5180,28.001042,105.45063859512092,3
False,8,5,0,True,115.556,12128,0,5180,28.001056000000002,105.45068344206274,3
False,8,5,0,True,115.556,12128,-54,5180,28.001069,105.45072828860653,3
False,8,5,0,True,115.556,12128,-48,5180,28.001083,105.45077313475227,3
False,8,5,0,True,115.556,12128,-54,5180,28.002785,105.45081798049998,3
False,8,5,0,True,115.556,12128,-53,5180,28.002801,105.45086282584963,3
False,8,5,0,True,115.556,12128,-51,5180,28.002813,105.45090767080124,3
False,8,7,0,True,144.444,12128,0,5180,28.002838,131.8127780913835,1
False,8,7,0,True,144.444,12128,-53,5180,28.002852,131.8128341461899,1
False,8,7,0,True,144.444,12128,-54,5180,28.002866,131.8128902004988,1
False,8,7,0,True,144.444,12128,-50,5180,28.00288,131.81294625431016,1
False,8,7,0,True,144.444,12128,0,5180,28.002895,131.81300230762403,1
False,8,7,0,True,144.444,12128,-50,5180,28.002909,131.81305836044038,1
False,8,7,0,True,144.444,12128,-54,5180,28.002923,131.81311441275926,1
False,8,7,0,True,144.444,12128,0,5180,28.002937,131.81317046458065,1
False,8,7,0,True,144.444,12128,-52,5180,28.00295,131.81322651590457,1
False,8,7,0,True,144.444,12128,-51,5180,28.002962,131.813282566731,1
False,8,7,0,True,144.444,12128,-52,5180,28.002975,131.81333861705997,1
False,8,7,0,True,144.444,12128,-50,5180,28.002988000000002,131.8133946668915,1
False,8,7,0,True,144.444,12128,0,5180,28.003002,131.81345071622556,1
False,8,7,0,True,144.444,12128,0,5180,28.003014,131.8135067650622,1
False,8,7,0,True,144.444,12128,-52,5180,28.003028,131.81356281340135,1
False,8,7,0,True,144.444,12128,-47,5180,28.003042,131.81361886124313,1
False,8,7,0,True,144.444,12128,-54,5180,28.003056,131.81367490858744,1
False,8,7,0,True,144.444,12128,0,5180,28.00307,131.81373095543435,1
False,8,7,0,True,144.444,12128,0,5180,28.003085,131.81378700178385,1
False,8,7,0,True,144.444,12128,-53,5180,28.003098,131.81384304763594,1
False,8,7,0,True,144.444,12128,0,5180,28.003111,131.81389909299062,1
False,8,7,0,True,144.444,12128,0,5180,28.003124,131.81395513784793,1
False,8,7,0,True,144.444,12128,-50,5180,28.003138,131.81401118220785,1
False,8,7,0,True,144.444,12128,-52,5180,28.003151,131.8140672260704,1
False,8,7,0,True,144.444,12128,-49,5180,28.003165,131.81412326943556,1
False,8,7,0,True,144.444,12128,0,5180,28.003681,131.81417931230337,1
False,8,7,0,True,144.444,12128,-50,5180,28.003697,131.8142353546738,1
False,8,7,0,True,144.444,12128,-51,5180,28.005355,131.81429139654688,1
False,8,7,0,True,144.444,12128,-55,5180,28.005377,131.81434743792263,1
False,8,7,0,True,144.444,12128,-51,5180,28.005391,131.81440347880104,1
False,8,7,0,True,144.444,12128,0,5180,28.005419,131.81445951918212,1
False,8,7,0,True,144.444,12128,-49,5180,28.005432,131.81451555906585,1
False,8,7,0,True,144.444,12128,-49,5180,28.005446,131.8145715984523,1
False,8,7,0,True,144.444,12128,-53,5180,28.005459000000002,131.81462763734143,1
False,8,7,0,True,144.444,12128,0,5180,28.005473,131.81468367573322,1
False,8,7,0,True,144.444,12128,-53,5180,28.005486,131.81473971362774,1
False,8,7,0,True,144.444,12128,-54,5180,28.005498,131.81479575102497,1
False,8,7,0,True,144.444,12128,0,5180,28.005513,131.81485178792488,1
False,8,7,0,True,144.444,12128,0,5180,28.005526,131.81490782432755,1
False,8,7,0,True,144.444,12128,-54,5180,28.00554,131.81496386023292,1
False,8,7,0,True,144.444,12128,0,5180,28.005552,131.81501989564106,1
False,8,7,0,True,144.444,12128,0,5180,28.005566,131.8150759305519,1
False,8,7,0,True,144.444,12128,-57,5180,28.005580000000002,131.81513196496553,1
False,8,7,0,True,144.444,12128,-56,5180,28.005594,131.81518799888187,1
False,8,7,0,True,144.444,12128,0,5180,28.005609,131.815244032301,1
False,8,7,0,True,144.444,12128,-56,5180,28.005622,131.81530006522289,1
False,8,7,0,True,144.444,12128,0,5180,28.005635,131.81535609764754,1
False,8,7,0,True,144.444,12128,0,5180,28.005648,131.81541212957498,1
False,8,7,0,True,144.444,12128,0,5180,28.005661,131.8154681610052,1
False,8,7,0,True,144.444,12128,-49,5180,28.005675,131.81552419193824,1
False,8,7,0,True,144.444,12128,-55,5180,28.005687,131.81558022237405,1
False,8,7,0,True,144.444,12128,-53,5180,28.0057,131.8156362523127,1
False,8,7,0,True,144.444,12128,-58,5180,28.005713,131.8156922817541,1
False,8,7,0,True,144.444,12128,-57,5180,28.005726,131.81574831069838,1
False,8,7,0,True,144.444,12128,-50,5180,28.00574,131.81580433914547,1
False,8,7,0,True,144.444,12128,-55,5180,28.005753,131.81586036709538,1
False,8,7,0,True,144.444,12128,0,5180,28.005766,131.81591639454817,1
False,8,7,0,True,144.444,12128,-49,5180,28.005784,131.81597242150377,1
False,8,7,0,True,144.444,12128,-50,5180,28.0058,131.81602844796222,1
False,8,7,0,True,144.444,12128,-51,5180,28.005812,131.81608447392352,1
False,8,7,0,True,144.444,12128,-52,5180,28.006777,131.81614049938773,1
False,8,7,0,True,144.444,12128,-51,5180,28.006794,131.8161965243548,1
False,8,7,0,True,144.444,12128,0,5180,28.006807,131.81625254882474,1
False,8,7,0,True,144.444,12128,-49,5180,28.006822,131.81630857279757,1
False,8,7,0,True,144.444,12128,-53,5180,28.006835,131.81636459627327,1
False,8,7,0,True,144.444,12128,-52,5180,28.006849,131.81642061925191,1
False,8,7,0,True,144.444,12128,-48,5180,28.006862,131.81647664173343,1
False,8,7,0,True,144.444,12128,-55,5180,28.006875,131.81653266371785,1
