retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,8,0,True,173.333,12128,-53,5180,2.6157980000000003,172.73453970561513,0
False,8,8,0,True,173.333,12128,-53,5180,2.615811,172.73456145515337,0
False,8,8,0,True,173.333,12128,-50,5180,2.61584,172.73458320311082,0
False,8,8,0,True,173.333,12128,0,5180,2.615854,172.7346049494876,0
False,8,8,0,True,173.333,12128,0,5180,2.6158740000000003,172.73462669428395,0
False,8,8,0,True,173.333,12128,-37,5180,2.6158870000000003,172.7346484375,0
False,8,8,0,True,173.333,12128,0,5180,2.617022,172.73467017913592,0
False,8,8,0,True,173.333,12128,-49,5180,2.6170400000000003,172.7346919191919,0
False,8,8,0,True,173.333,12128,0,5180,2.6170560000000003,172.73471365766812,0
False,8,8,0,True,173.333,12128,-49,5180,2.617069,172.73473539456475,0
False,8,8,0,True,173.333,12128,-54,5180,2.617083,172.73475712988193,0
False,8,8,0,True,173.333,12128,0,5180,2.617098,172.73477886361985,0
False,8,8,0,True,173.333,12128,0,5180,2.617114,172.7348005957787,0
False,8,8,0,True,173.333,12128,-55,5180,2.617127,172.73482232635862,0
False,8,8,0,True,173.333,12128,-53,5180,2.617141,172.7348440553598,0
False,8,8,0,True,173.333,12128,-49,5180,2.617156,172.73486578278244,0
False,8,8,0,True,173.333,12128,0,5180,2.61717,172.73488750862663,0
False,8,8,0,True,173.333,12128,-55,5180,2.6171830000000003,172.73490923289265,0
False,8,8,0,True,173.333,12128,0,5180,2.617198,172.73493095558058,0
False,8,8,0,True,173.333,12128,-53,5180,2.61721,172.73495267669063,0
False,8,8,0,True,173.333,12128,0,5180,2.619311,172.734974396223,0
False,8,8,0,True,173.333,12128,0,5180,2.619328,172.7349961141778,0
False,8,8,0,True,173.333,12128,-55,5180,2.619343,172.73501783055525,0
False,8,8,0,True,173.333,12128,-54,5180,2.6193720000000003,172.7350395453555,0
False,8,8,0,True,173.333,12128,-48,5180,2.6193850000000003,172.73506125857875,0
False,8,8,0,True,173.333,12128,0,5180,2.619399,172.73508297022514,0
False,8,8,0,True,173.333,12128,-52,5180,2.619412,172.73510468029482,0
False,8,8,0,True,173.333,12128,-50,5180,2.619425,172.73512638878805,0
False,8,8,0,True,173.333,12128,-48,5180,2.619437,172.7351480957049,0
False,8,8,0,True,173.333,12128,0,5180,2.619452,172.7351698010456,0
False,8,8,0,True,173.333,12128,0,5180,2.619465,172.7351915048103,0
False,8,8,0,True,173.333,12128,-54,5180,2.619479,172.7352132069992,0
False,8,8,0,True,173.333,12128,0,5180,2.619492,172.73523490761244,0
False,8,8,0,True,173.333,12128,0,5180,2.619506,172.7352566066502,0
False,8,8,0,True,173.333,12128,0,5180,2.61952,172.73527830411268,0
False,8,8,0,True,173.333,12128,0,5180,2.6195340000000003,172.7353,0
False,8,8,0,True,173.333,12128,0,5180,2.619548,172.73532169431238,0
False,8,8,0,True,173.333,12128,0,5180,2.619561,172.73534338704994,0
False,8,8,0,True,173.333,12128,0,5180,2.619575,172.7353650782129,0
False,8,8,0,True,173.333,12128,0,5180,2.619589,172.7353867678014,0
False,8,8,0,True,173.333,12128,-53,5180,2.619603,172.73540845581564,0
False,8,8,0,True,173.333,12128,0,5180,2.619617,172.73543014225575,0
False,8,8,0,True,173.333,12128,0,5180,2.61963,172.73545182712198,0
False,8,8,0,True,173.333,12128,0,5180,2.619643,172.7354735104144,0
False,8,8,0,True,173.333,12128,0,5180,2.619656,172.73549519213324,0
False,8,8,0,True,173.333,12128,0,5180,2.61967,172.73551687227868,0
False,8,8,0,True,173.333,12128,-50,5180,2.619684,172.73553855085083,0
False,8,8,0,True,173.333,12128,0,5180,2.619697,172.73556022784993,0
False,8,8,0,True,173.333,12128,0,5180,2.619711,172.73558190327614,0
False,8,8,0,True,173.333,12128,0,5180,2.619725,172.7356035771296,0
False,8,8,0,True,173.333,12128,-48,5180,2.619739,172.73562524941048,0
False,8,8,0,True,173.333,12128,0,5180,2.619751,172.73564692011897,0
False,8,8,0,True,173.333,12128,-48,5180,2.619764,172.73566858925525,0
False,8,8,0,True,173.333,12128,-50,5180,2.619784,172.7356902568195,0
False,8,8,0,True,173.333,12128,0,5180,2.6197980000000003,172.73571192281184,0
False,8,8,0,True,173.333,12128,0,5180,2.61981,172.73573358723252,0
False,8,8,0,True,173.333,12128,-49,5180,2.619824,172.7357552500816,0
False,8,8,0,True,173.333,12128,0,5180,2.619841,172.73577691135935,0
False,8,8,0,True,173.333,12128,0,5180,2.6198550000000003,172.73579857106589,0
False,8,8,0,True,173.333,12128,-53,5180,2.620663,172.73582022920144,0
False,8,8,0,True,173.333,12128,0,5180,2.620679,172.7358418857661,0
False,8,8,0,True,173.333,12128,0,5180,2.620695,172.73586354076008,0
False,8,8,0,True,173.333,12128,-50,5180,2.620709,172.73588519418357,0
False,8,8,0,True,173.333,12128,0,5180,2.620722,172.7359068460367,0
False,8,8,0,True,173.333,12128,0,5180,2.620734,172.73592849631967,0
False,8,8,0,True,173.333,12128,-52,5180,2.620749,172.73595014503263,0
False,8,8,0,True,173.333,12128,-55,5180,2.620764,172.73597179217577,0
False,8,8,0,True,173.333,12128,-53,5180,2.620791,172.73599343774927,0
False,8,8,0,True,173.333,12128,0,5180,2.6208050000000003,172.73601508175327,0
False,8,8,0,True,173.333,12128,0,5180,2.620818,172.73603672418793,0
False,8,8,0,True,173.333,12128,0,5180,2.620839,172.73605836505345,0
False,8,8,0,True,173.333,12128,0,5180,2.620853,172.73608000435004,0
False,8,8,0,True,173.333,12128,0,5180,2.621953,172.73610164207778,0
False,8,8,0,True,173.333,12128,-48,5180,2.6219710000000003,172.7361232782369,0
False,8,8,0,True,173.333,12128,0,5180,2.621984,172.73614491282757,0
False,8,8,0,True,173.333,12128,0,5180,2.621996,172.73616654584995,0
False,8,8,0,True,173.333,12128,-49,5180,2.6220090000000003,172.73618817730417,0
False,8,8,0,True,173.333,12128,-47,5180,2.622024,172.73620980719048,0
False,8,8,0,True,173.333,12128,0,5180,2.622037,172.736231435509,0
False,8,8,0,True,173.333,12128,0,5180,2.62205,172.73625306225992,0
False,8,8,0,True,173.333,12128,0,5180,2.6220630000000003,172.73627468744337,0
False,8,8,0,True,173.333,12128,-49,5180,2.622077,172.73629631105956,0
False,8,8,0,True,173.333,12128,0,5180,2.622091,172.73631793310867,0
False,8,8,0,True,173.333,12128,-52,5180,2.622104,172.73633955359085,0
False,8,8,0,True,173.333,12128,0,5180,2.622116,172.73636117250626,0
False,8,8,0,True,173.333,12128,0,5180,2.6221300000000003,172.73638278985507,0
False,8,8,0,True,173.333,12128,0,5180,2.622142,172.73640440563747,0
False,8,8,0,True,173.333,12128,-48,5180,2.622157,172.73642601985364,0
False,8,8,0,True,173.333,12128,0,5180,2.622176,172.7364476325037,0
False,8,8,0,True,173.333,12128,-54,5180,2.6221900000000002,172.7364692435879,0
False,8,8,0,True,173.333,12128,-55,5180,2.623138,172.73649085310632,0
False,8,8,0,True,173.333,12128,-52,5180,2.623154,172.7365124610592,0
False,8,8,0,True,173.333,12128,0,5180,2.623169,172.73653406744666,0
False,8,8,0,True,173.333,12128,-51,5180,2.623183,172.7365556722689,0
False,8,8,0,True,173.333,12128,0,5180,2.623196,172.7365772755261,0
False,8,8,0,True,173.333,12128,0,5180,2.6232100000000003,172.7365988772184,0
False,8,8,0,True,173.333,12128,-54,5180,2.623223,172.73662047734598,0
False,8,8,0,True,173.333,12128,0,5180,2.623237,172.73664207590903,0
False,8,8,0,True,173.333,12128,0,5180,2.623251,172.7366636729077,0
False,8,8,0,True,173.333,12128,-37,5180,2.6232640000000003,172.73668526834214,0
False,8,8,0,True,173.333,12128,0,5180,2.623278,172.73670686221257,0
False,8,8,0,True,173.333,12128,0,5180,2.623291,172.73672845451912,0
False,8,8,0,True,173.333,12128,0,5180,2.623311,172.73675004526197,0
False,8,8,0,True,173.333,12128,-53,5180,2.623326,172.73677163444128,0
False,8,8,0,True,173.333,12128,0,5180,2.624346,172.7367932220573,0
False,8,8,0,True,173.333,12128,0,5180,2.624364,172.73681480811007,0
False,8,8,0,True,173.333,12128,-53,5180,2.6243790000000002,172.73683639259983,0
False,8,8,0,True,173.333,12128,-51,5180,2.624393,172.73685797552676,0
False,8,8,0,True,173.333,12128,0,5180,2.624407,172.73687955689098,0
False,8,8,0,True,173.333,12128,0,5180,2.62442,172.73690113669272,0
False,8,8,0,True,173.333,12128,-51,5180,2.624434,172.73692271493212,0
False,8,8,0,True,173.333,12128,-48,5180,2.624447,172.73694429160935,0
False,8,8,0,True,173.333,12128,0,5180,2.624996,172.73696586672457,0
False,8,8,0,True,173.333,12128,-48,5180,2.625011,172.73698744027797,0
False,8,8,0,True,173.333,12128,-56,5180,2.6250240000000002,172.7370090122697,0
False,8,8,0,True,173.333,12128,-55,5180,2.625123,172.73703058269996,0
False,8,8,0,True,173.333,12128,0,5180,2.625137,172.7370521515689,0
False,8,8,0,True,173.333,12128,0,5180,2.626329,172.73707371887667,0
False,8,8,0,True,173.333,12128,0,5180,2.6263460000000003,172.73709528462345,0
False,8,8,0,True,173.333,12128,-50,5180,2.62636,172.73711684880942,0
False,8,8,0,True,173.333,12128,0,5180,2.626373,172.73713841143478,0
False,8,8,0,True,173.333,12128,-53,5180,2.6263870000000002,172.73715997249965,0
False,8,8,0,True,173.333,12128,-53,5180,2.626401,172.7371815320042,0
False,8,8,0,True,173.333,12128,0,5180,2.626414,172.73720308994862,0
False,8,8,0,True,173.333,12128,-50,5180,2.626426,172.7372246463331,0
False,8,8,0,True,173.333,12128,-50,5180,2.6264410000000002,172.73724620115775,0
False,8,8,0,True,173.333,12128,-54,5180,2.626455,172.73726775442276,0
False,8,8,0,True,173.333,12128,-37,5180,2.626468,172.73728930612836,0
False,8,8,0,True,173.333,12128,0,5180,2.626483,172.73731085627463,0
False,8,8,0,True,173.333,12128,-49,5180,2.626497,172.7373324048618,0
False,8,8,0,True,173.333,12128,0,5180,2.626509,172.73735395189004,0
False,8,8,0,True,173.333,12128,0,5180,2.626524,172.73737549735947,0
False,8,8,0,True,173.333,12128,-54,5180,2.626538,172.7373970412703,0
False,8,8,0,True,173.333,12128,-49,5180,2.62655,172.73741858362268,0
False,8,8,0,True,173.333,12128,0,5180,2.6265650000000003,172.7374401244168,0
False,8,8,0,True,173.333,12128,-55,5180,2.6265840000000003,172.7374616636528,0
False,8,8,0,True,173.333,12128,0,5180,2.626598,172.73748320133086,0
False,8,8,0,True,173.333,12128,-55,5180,2.626612,172.73750473745116,0
False,8,8,0,True,173.333,12128,0,5180,2.626625,172.73752627201387,0
False,8,8,0,True,173.333,12128,-49,5180,2.627605,172.73754780501918,0
False,8,8,0,True,173.333,12128,-53,5180,2.627621,172.73756933646717,0
False,8,8,0,True,173.333,12128,0,5180,2.627634,172.7375908663581,0
False,8,8,0,True,173.333,12128,0,5180,2.627647,172.73761239469212,0
False,8,8,0,True,173.333,12128,-53,5180,2.62766,172.73763392146938,0
False,8,8,0,True,173.333,12128,0,5180,2.627672,172.73765544669004,0
False,8,8,0,True,173.333,12128,-48,5180,2.627685,172.7376769703543,0
False,8,8,0,True,173.333,12128,-54,5180,2.6276990000000002,172.7376984924623,0
False,8,8,0,True,173.333,12128,0,5180,2.627711,172.73772001301424,0
False,8,8,0,True,173.333,12128,0,5180,2.627723,172.73774153201026,0
False,8,8,0,True,173.333,12128,-48,5180,2.627735,172.73776304945056,0
False,8,8,0,True,173.333,12128,-50,5180,2.6277470000000003,172.73778456533526,0
False,8,8,0,True,173.333,12128,-52,5180,2.627759,172.73780607966455,0
False,8,8,0,True,173.333,12128,0,5180,2.627772,172.73782759243863,0
False,8,8,0,True,173.333,12128,0,5180,2.6277850000000003,172.73784910365765,0
False,8,8,0,True,173.333,12128,-54,5180,2.627799,172.73787061332177,0
False,8,8,0,True,173.333,12128,0,5180,2.628737,172.73789212143114,0
False,8,8,0,True,173.333,12128,0,5180,2.6287540000000003,172.737913627986,0
False,8,8,0,True,173.333,12128,0,5180,2.628768,172.73793513298642,0
False,8,8,0,True,173.333,12128,0,5180,2.628782,172.7379566364326,0
False,8,8,0,True,173.333,12128,0,5180,2.628795,172.73797813832476,0
False,8,8,0,True,173.333,12128,0,5180,2.628807,172.73799963866304,0
False,8,8,0,True,173.333,12128,-53,5180,2.62882,172.73802113744762,0
False,8,8,0,True,173.333,12128,-55,5180,2.628833,172.7380426346786,0
False,8,8,0,True,173.333,12128,0,5180,2.6288590000000003,172.73806413035624,0
False,8,8,0,True,173.333,12128,0,5180,2.628872,172.73808562448065,0
False,8,8,0,True,173.333,12128,0,5180,2.628885,172.73810711705204,0
False,8,8,0,True,173.333,12128,-50,5180,2.628898,172.7381286080705,0
False,8,8,0,True,173.333,12128,0,5180,2.628917,172.7381500975363,0
False,8,8,0,True,173.333,12128,0,5180,2.628931,172.73817158544955,0
False,8,8,0,True,173.333,12128,0,5180,2.630049,172.73819307181043,0
False,8,8,0,True,173.333,12128,0,5180,2.630065,172.7382145566191,0
False,8,8,0,True,173.333,12128,0,5180,2.630078,172.73823603987574,0
False,8,8,0,True,173.333,12128,-48,5180,2.630091,172.73825752158052,0
False,8,8,0,True,173.333,12128,0,5180,2.630105,172.7382790017336,0
False,8,8,0,True,173.333,12128,-48,5180,2.630118,172.73830048033514,0
False,8,8,0,True,173.333,12128,0,5180,2.630131,172.73832195738532,0
False,8,8,0,True,173.333,12128,0,5180,2.630145,172.7383434328843,0
False,8,8,0,True,173.333,12128,-50,5180,2.630159,172.7383649068323,0
False,8,8,0,True,173.333,12128,0,5180,2.630173,172.7383863792294,0
False,8,8,0,True,173.333,12128,-49,5180,2.630186,172.73840785007582,0
False,8,8,0,True,173.333,12128,0,5180,2.6302,172.73842931937173,0
False,8,8,0,True,173.333,12128,-53,5180,2.630213,172.73845078711727,0
False,8,8,0,True,173.333,12128,-50,5180,2.6302250000000003,172.73847225331264,0
False,8,8,0,True,173.333,12128,0,5180,2.630245,172.738493717958,0
False,8,8,0,True,173.333,12128,0,5180,2.630259,172.73851518105346,0
False,8,8,0,True,173.333,12128,0,5180,2.630272,172.73853664259926,0
False,8,8,0,True,173.333,12128,-53,5180,2.630284,172.73855810259556,0
False,8,8,0,True,173.333,12128,0,5180,2.631163,172.7385795610425,0
False,8,8,0,True,173.333,12128,-53,5180,2.631182,172.73860101794028,0
False,8,8,0,True,173.333,12128,-49,5180,2.631195,172.73862247328904,0
False,8,8,0,True,173.333,12128,0,5180,2.631208,172.73864392708896,0
False,8,8,0,True,173.333,12128,0,5180,2.631222,172.73866537934023,0
False,8,8,0,True,173.333,12128,-52,5180,2.631236,172.73868683004295,0
False,8,8,0,True,173.333,12128,0,5180,2.63125,172.73870827919734,0
False,8,8,0,True,173.333,12128,-48,5180,2.6312640000000003,172.73872972680357,0
False,8,8,0,True,173.333,12128,0,5180,2.631277,172.73875117286178,0
False,8,8,0,True,173.333,12128,0,5180,2.631292,172.73877261737218,0
False,8,8,0,True,173.333,12128,0,5180,2.631306,172.73879406033487,0
False,8,8,0,True,173.333,12128,0,5180,2.6313210000000002,172.73881550175008,0
False,8,8,0,True,173.333,12128,0,5180,2.631333,172.73883694161796,0
False,8,8,0,True,173.333,12128,0,5180,2.631346,172.73885837993865,0
False,8,8,0,True,173.333,12128,0,5180,2.631361,172.73887981671237,0
False,8,8,0,True,173.333,12128,-49,5180,2.631376,172.73890125193924,0
False,8,8,0,True,173.333,12128,0,5180,2.63384,172.73892268561946,0
False,8,8,0,True,173.333,12128,-47,5180,2.633858,172.73894411775316,0
False,8,8,0,True,173.333,12128,-55,5180,2.633872,172.73896554834053,0
False,8,8,0,True,173.333,12128,0,5180,2.633897,172.73898697738178,0
False,8,8,0,True,173.333,12128,-48,5180,2.633911,172.73900840487698,0
False,8,8,0,True,173.333,12128,0,5180,2.633924,172.73902983082638,0
False,8,8,0,True,173.333,12128,-54,5180,2.633937,172.73905125523012,0
False,8,8,0,True,173.333,12128,0,5180,2.6339520000000003,172.73907267808838,0
False,8,8,0,True,173.333,12128,-52,5180,2.633965,172.73909409940129,0
False,8,8,0,True,173.333,12128,0,5180,2.633979,172.73911551916905,0
False,8,8,0,True,173.333,12128,-51,5180,2.6339930000000003,172.7391369373918,0
False,8,8,0,True,173.333,12128,0,5180,2.6340060000000003,172.73915835406973,0
False,8,8,0,True,173.333,12128,0,5180,2.6340250000000003,172.73917976920302,0
False,8,8,0,True,173.333,12128,0,5180,2.634038,172.73920118279182,0
False,8,8,0,True,173.333,12128,-52,5180,2.6340500000000002,172.7392225948363,0
False,8,8,0,True,173.333,12128,-55,5180,2.634061,172.73924400533662,0
False,8,8,0,True,173.333,12128,-37,5180,2.634073,172.73926541429293,0
False,8,8,0,True,173.333,12128,0,5180,2.634084,172.73928682170543,0
False,8,8,0,True,173.333,12128,0,5180,2.634096,172.73930822757427,0
False,8,8,0,True,173.333,12128,-54,5180,2.634108,172.73932963189964,0
False,8,8,0,True,173.333,12128,0,5180,2.6341200000000002,172.73935103468165,0
False,8,8,0,True,173.333,12128,0,5180,2.634132,172.73937243592053,0
False,8,8,0,True,173.333,12128,0,5180,2.634144,172.73939383561643,0
False,8,8,0,True,173.333,12128,-53,5180,2.6341550000000002,172.7394152337695,0
False,8,8,0,True,173.333,12128,-51,5180,2.6341680000000003,172.73943663037994,0
False,8,8,0,True,173.333,12128,-53,5180,2.634179,172.73945802544785,0
False,8,8,0,True,173.333,12128,0,5180,2.634191,172.73947941897347,0
False,8,8,0,True,173.333,12128,0,5180,2.6342030000000003,172.73950081095694,0
False,8,8,0,True,173.333,12128,-48,5180,2.634216,172.7395222013984,0
False,8,8,0,True,173.333,12128,-51,5180,2.6342280000000002,172.73954359029807,0
False,8,8,0,True,173.333,12128,0,5180,2.63424,172.73956497765604,0
False,8,8,0,True,173.333,12128,0,5180,2.634253,172.73958636347254,0
False,8,8,0,True,173.333,12128,0,5180,2.634266,172.73960774774775,0
False,8,8,0,True,173.333,12128,0,5180,2.634283,172.7396291304818,0
False,8,8,0,True,173.333,12128,0,5180,2.6342950000000003,172.73965051167482,0
False,8,8,0,True,173.333,12128,-49,5180,2.634307,172.73967189132705,0
False,8,8,0,True,173.333,12128,0,5180,2.63432,172.73969326943865,0
